"Country Name","Country Code","Indicator Name","Indicator Code",1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
"Antigua and Barbuda",ATG,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1212878957114896,0.7717797969001481,1.4027966357398327,2.4076580129343483,1.9935305515248274,2.030077578532058,2.098751967093037,1.7877853741911736,1.4160525940977777,5.333806398201972,-0.5501599955085368,3.3700254022014775,3.456749672346021,3.376880443388643,1.0594978235617845,1.0894415743536427,
Australia,AUS,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,2.5121324582001847,-0.27847396240760247,0.5305780508252838,2.3611111111176797,3.962008141123448,2.9757243537012528,3.1939163498260683,2.6529108327323314,2.919358698267075,3.9060683562146323,6.063996420030989,5.864978902965959,9.465922677978696,15.110140178491676,15.071959513118927,13.523914238354507,12.300242130810688,7.9236739978776995,9.09000099850195,10.12658227848084,9.691745035789026,11.145510836231097,10.113563316949097,3.9501848608832972,6.7390490451395095,9.084531743821799,8.488745980707506,7.231772377000539,7.559425096738551,7.272260053963734,3.2226799127694505,0.9859154929578153,1.813110181311032,1.894977168949822,4.63813578310544,2.6124197002141756,0.25041736227053946,0.8534554537884986,1.4654282765737605,4.475183075671183,4.380841121495436,3.0031710501772437,2.770735240854691,2.3436123348016906,2.66873278236919,3.5384873385879985,2.3323615160349362,4.352643241532107,1.8201122402548435,2.845225681513483,3.3038501560869804,1.762780156132166,2.449888641425673,2.4879227053136646,
Austria,AUT,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,3.5422563686384763,4.381785519123966,2.70876982933234,3.868570595971903,4.930911131471433,2.2058823529513774,3.974999999417065,2.7731025084700747,3.0804024020339824,4.372824935568744,4.7042621052101765,6.3620629975387715,7.524082270345531,9.521791767777017,8.445255070874481,7.318689159651058,5.474999999417136,3.5790471675152276,3.707093821533107,6.325389820572852,6.806862202722058,5.440414507727851,3.335380835210813,5.664863579716254,3.189693969525891,1.7009213325041657,1.3999999999999773,1.9312952005255966,2.563895831653724,3.2623221444860064,3.3343483556638347,4.029762781788463,3.625805537851676,2.9590651267680532,2.2500995619274278,1.8435572865955265,1.308321331930145,0.9212748454978907,0.5624093898694724,2.3951855118559138,2.6634407220517318,1.8021019985385465,1.3555411249497809,2.061228151012088,2.3047658787018293,1.4496184510161498,2.16859905342352,3.215920660347365,0.506312508899569,1.8135350314418872,3.2669389115770144,2.485675086755407,2.000157492715161,1.6058056048802882,
Azerbaijan,AZE,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Burundi,BDI,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,4.4368600676908585,-1.089324618742566,6.0572687222252455,4.023883697331172,-0.1996506114301866,3.8509627404445865,3.8285576691732928,6.00649350675306,15.7223072990937,15.709874598823333,6.85655157364539,6.834514041364855,23.895620646930297,36.54075699809255,2.498519500301626,12.167394348793835,5.868096357226577,8.151231356226333,14.316869788325832,3.8042868364942564,1.6756756756754783,7.113237639553375,4.486797697041794,11.661599847995817,7.002169566511256,8.996938734943257,1.8233333333331103,9.679346580679265,14.852814983396968,19.263253638253786,26.436781609195165,31.1115898319689,12.500410765338188,3.3854242734042543,24.3176809628751,9.24297175064217,-1.370974452858377,10.761669725157617,7.851688217706737,13.523678355758022,2.8090149783024145,8.342032405936493,24.10735480988106,10.981468771448078,6.401249024199899,9.735019199435996,18.01281606001632,7.950674328430637,4.379840040624373,
Belgium,BEL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,0.9831460674159587,1.4047287899860095,2.1533397325469394,4.175617615523279,4.059801522155908,4.173891503591491,2.9128522161458363,2.7033271730899884,3.745781776153052,3.914127724210516,4.340567613167707,5.447500000198289,6.955277902854974,12.677887954510354,12.7682037562314,9.158699809838993,7.110848367562525,4.470594648254789,4.46908426841928,6.650975201682854,7.628274549946127,8.725850665771958,7.663370001827616,6.347517400891547,4.867676448526751,1.2955013573617435,1.5544829160195235,1.1620508982036881,3.105450177668658,3.452823014505867,3.2085519679059047,2.4299136232762635,2.753963028989517,2.377798574616733,1.466813863712062,2.0589193272299013,1.627459313517221,0.9544425858506429,1.118421052631561,2.5446396298705736,2.474444836094463,1.6419005687029227,1.5928165328039938,2.091938707528243,2.7843034890803153,1.7909407100531496,1.823020755140135,4.487443392342456,-0.05314567412533222,2.189299204224554,3.532082107226998,2.8396634344589984,1.1139385564299857,0.3400000000007992,
Benin,BEN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4405992149318081,38.53086616685377,14.46254821808941,4.914239726371989,3.466295905647769,5.753314584170639,0.32672289339686245,4.16540442290281,3.984295477678927,2.489162354915436,1.4872424614544002,0.873890830868504,5.3645208583234165,3.7821769654037496,1.2980681333415305,7.947298760678592,2.156829961544844,2.3073568217379545,2.712800519817989,6.753123517318244,0.9718518518515538,-1.0872116908271892,
"Burkina Faso",BFA,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,18.562138728107882,1.6759095614017383,5.574202829150977,1.8451231977499702,-0.7302525226613881,2.364106019833386,-4.333753908569065,-0.2867136877700176,9.655529357621177,1.7726033145133613,2.0612181799522773,-2.923356558679586,7.603890362543055,8.719609454284225,18.756946605863405,-8.400718778205459,29.9861042997141,8.269140072140459,14.993465950359536,12.202636496829825,7.5557056044094395,12.059765208133655,8.153762774204296,4.846957681860829,6.906057821404659,-2.6117429247678388,-2.6817842351159413,4.255616017859424,-0.4817987152033396,-0.5043033889189132,2.162600527134245,-1.9911358073689485,0.5534557235419015,25.177876224996254,7.4588449782832384,6.097804391217437,2.3186906217668337,5.084333441453197,-1.0726136275953309,-0.30421216848681354,5.007432908223734,2.175694806646078,2.034565740538156,-0.4002287021154558,6.415040183696846,2.3331085637221776,-0.2306273062730213,10.659797899742358,2.608176663683153,-0.7642307346767296,2.7597672485460123,3.8181524025235944,0.5337385070902627,-0.2441387328040321,
Bangladesh,BGD,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.874696091266387,7.412765957446624,6.04547975596239,6.126718469814634,6.357364122782357,3.634076917984899,3.0148185998979784,5.3137400793650045,10.29781179472053,2.3771290295322416,5.305601056688019,8.40223795613231,6.106695898419574,2.2082562093753495,2.0071737421384057,3.3325649327190945,5.668707734414795,7.587536385046874,7.046618162220412,6.765261170547589,9.106984969053826,8.901944894651521,5.4234723617468035,8.126676391699192,10.704804595699997,6.218182369684058,7.52997282337023,6.991165327007096,
Bulgaria,BGR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6999999999998607,2.7263875365141246,2.369668246445471,6.3888888888888005,23.80000000000028,338.44911147011175,91.29793272693041,72.87879138663328,96.05733826865043,62.054833683799274,121.6075,1058.3738516671751,18.672259785252095,2.5730090637981533,10.316259798778546,7.3609505162659445,5.810130512839322,2.157107037339003,6.346133143279147,5.038843534295296,7.261613312604595,8.402486753395678,12.348772085145626,2.753172486718867,2.438990605041184,4.219903466019019,2.954568298309738,0.8900935409130994,-1.4181226615413465,
Bahrain,BHR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,2.1344717185223914,4.258098223092915,3.2573289902446163,-0.19412763892387375,1.628981278393482,5.789473684984031,5.088195386488167,14.33182698499786,24.392998306179763,16.159782115370675,22.495766575963998,17.73112089423728,15.7855375941987,2.205991951167661,3.8695250594150252,11.344596808397526,8.885713084714581,2.972399150750732,0.32239925023533544,-2.6359693029696984,-2.296093214195608,-1.7450017537705946,0.30343596608656753,1.4858973218257319,0.929335437489101,0.7644197359276035,-0.17241379310331695,2.538860103626959,0.8169108977597688,2.7040347506470397,-0.4522273825303387,2.431551339559263,-0.36653386454177905,-1.2875879718491063,-0.7048529530907786,-1.2075718015666155,-0.4955401387511671,1.593625498007853,2.3529411764706225,2.5862068965517295,2.007469654528478,3.2566666666670443,3.5260031636372275,2.7955128355040983,1.9618846833462413,-0.3644477500936034,2.754553598088961,3.189248092989885,2.766826246128474,
"Bahamas, The",BHS,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,5.437756499048717,4.541031462875637,8.935774122894344,6.152093421300478,4.614971826682506,6.830811319023695,5.481754161698959,13.07184583870125,10.359634997305108,4.25583657583806,3.1898763705571156,6.109070358999077,9.091393267924147,12.097837231068212,11.114498497389121,6.01262101667497,3.999999999999943,3.966346153846146,4.605009633911351,5.433781543562333,5.75646401118135,4.402411827867624,5.387658227848078,4.6693191201867705,7.114681202036266,5.738198861734475,2.722897669705887,1.3993342374554913,2.0669949541004087,1.3791374122366733,0.5441503833786925,1.3366133661336903,1.2542482602362952,1.6063294174057745,2.0449897750512065,2.1735779250809344,3.0250452625223687,0.9819140367576722,1.59160618079801,2.389826274392547,2.4925779493939757,4.4895599537506,2.0627347345267992,1.3440273839283634,3.1987814166029978,1.9845981068507825,0.3468780971263925,1.504464398847773,
"Bosnia and Herzegovina",BIH,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.124999999999957,1.5155084413031972,7.4168564920274065,-0.39019424887612786,2.188537852337589,3.6750000000000114,2.049674463467582,-0.08664146187807376,-0.9302325581392381,
Belarus,BLR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belize,BLZ,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,11.224489796022482,6.839032527162999,4.996096799804732,3.382899628637176,4.759990787833772,0.799771493858799,2.0119013884954313,3.138888888888829,2.1276595744680264,3.0590717299578785,4.631525076765513,2.42112986060161,1.480420248328599,2.58823529411778,2.88990825688073,6.397681676326243,1.0475591870940946,-0.870827285921635,-1.2131353273373833,0.6140165149270302,1.1574074074073337,2.205117536925428,2.605332790555593,3.0946240825232962,3.636713488551152,4.232845896769305,2.315984292558454,6.389275766016738,-1.0800196367206922,5.579629183755145,-3.653482695425595,1.306449815516416,0.6525521166390433,0.9106647423897272,
Bermuda,BMU,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bolivia,BOL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,7.561493071838996,5.879331422252989,-0.706357214552412,10.181818181818073,2.8602860286027294,6.95187165775404,11.199999999000099,5.470623501623024,2.209748472513226,3.955509210997704,3.674614305750339,6.511544011543663,31.48602878916185,62.83607560292387,7.976746025468657,4.4940116470721705,8.107255520504083,10.355672275719158,19.719716778799892,47.241650101842595,32.13360111334245,123.53571856532918,275.58628356036155,1281.3499417448575,11749.639632143857,276.33596756320156,14.578698448919084,16.002091054939143,15.173468112573076,17.118774604823955,21.447069817114055,12.060323601828955,8.527876956880021,7.874044214674328,10.193206763074556,12.425486618004868,4.708444360281945,7.673228956750819,2.159516268355958,4.608229988725967,1.589653778795693,0.9282588516110764,3.3372749967153226,4.437380801017227,5.39323106890663,4.28554926648961,8.706247230837377,14.000407581006712,3.349369825513989,2.5017670270237176,9.812689841376994,4.586374695864421,5.715580098320515,5.783563722282366,
Brazil,BRA,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,101.72482080580428,100.54349809132748,135.02759510999067,192.12176955134657,225.99155633599685,147.14216587631847,228.3351346271325,629.1147271955298,1430.7232313265936,2947.732929771435,432.7846015500313,951.6484599316891,1927.983497939571,2075.887182117132,66.00787630779212,15.757436096724291,6.925316944890824,3.1985918912357647,4.85796624125156,7.04470245106279,6.837830757139159,8.450220696419834,14.715325826437038,6.5991248472424076,6.867349580266961,4.183680531524786,3.637027933703081,5.663098519325644,4.886408444296151,5.038316946211708,6.63619865693002,5.401964749823378,6.201899612553888,6.33209234205205,
Barbados,BRB,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,3.6348751533575836,7.488743186876178,5.835231866054897,7.2842163736852115,7.469255663538618,11.876656227532806,16.85508182602132,38.92292808781107,20.294468762528936,4.986768111131809,8.352369699349964,9.48238259101764,13.169835543179914,14.430519720394244,14.567563214688661,10.332466437056127,5.230298782888411,4.685797311855993,3.915105250827949,1.3300684516191552,3.31173110743255,4.858859178140477,6.19011406844119,3.0745727107802026,6.257526632700234,6.0938930299464005,1.1134393360448485,0.07720438846024535,1.878862793572324,2.386152228423228,7.710538789698845,-1.2688866070121207,1.5600624024960723,2.435813034891382,2.577834904312894,0.12524945805598975,1.6194331983805341,1.3944223107569087,6.082187295350437,7.307662628289393,4.034229828850712,8.1081081081078,3.6438618925833737,5.824218533118682,9.432202401772003,4.533347538888293,1.804005503744932,1.8871702457829116,
"Brunei Darussalam",BRN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,9.137055837563395,6.3565891472868685,1.1661807580175036,3.0739673390972797,2.3532152842492735,1.7812428864106664,1.2468549063457885,1.1928429423459619,1.3043003710982077,2.1386629316379526,1.5999999999999943,1.279527559055154,4.251700680272123,2.462518449467879,5.966641394996145,1.996136509980758,1.7115600448933463,-0.4413793103448995,-0.4156275976724544,1.5581524763494485,0.5958904109590009,-2.314972424593222,0.29999999999996874,0.8142239946826066,1.244437118839656,0.15988807834513352,0.9677741195250888,2.0849802371541557,1.0357177427161304,0.35686913201760717,2.015934385018994,0.46410285822911135,0.3832630864150275,-0.19442629174645276,
Bhutan,BTN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,9.933142311365856,9.904430929626074,18.023715415019808,7.032819825853906,1.8773466833542898,9.950859950860007,6.368715083798676,10.084033613445513,8.778625954198631,10,12.28070175438576,15.980113636363825,11.206368646662426,6.99339207048466,9.495625321667433,8.789659224441877,6.513285806869746,10.57702058614747,6.7773294203961,4.0109937301383525,3.4104046242773904,2.483430487902254,1.5661524076671327,-18.10863013007149,5.311513063451102,5.00045438022542,5.15611138758463,8.327160493827137,4.361122191198021,7.036383160730182,8.848985699467988,10.919656944683027,7.00666666666703,8.206545146198877,
Botswana,BWA,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,11.974755024095302,11.732423613641686,13.168724280108151,9.04398827010364,11.736230636788505,13.632425147089464,16.428026772571187,11.13720642746891,10.477143810523742,8.577469042519084,8.094575799759411,10.001715560602236,9.80193387398674,8.351679568212191,11.575014747328538,11.396346119955652,11.765016083953398,16.167612396333908,14.33080333658883,10.542920993821767,10.512546081579032,10.082858065210814,8.719931271477478,6.661398656657539,7.749296192028467,8.601485148514882,6.559037670148655,8.032796625274855,9.189902656327376,6.945703636546739,8.61022528546438,11.555218791437909,7.080998471726943,12.702188392007542,8.027297031095841,6.9488765874310445,8.458165875045992,7.540284094099377,5.883888482822357,4.403135940043271,
"Central African Republic",CAF,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,-0.03333333333340249,13.296098699566272,14.612611286881119,2.5422096681004547,10.423840230388649,2.2451525116226776,-6.9868027059997075,-3.964468820793684,0.6890558073127266,-0.012330456227218178,-2.762362806757608,-1.0336081166777547,-2.9153584929833727,24.571013727560498,19.189403973509783,3.7249411032580326,1.6113134776091158,-1.8852009615791019,-1.4142022008255282,3.2034009156311214,3.8348606023736096,2.331817035162345,4.134709051509972,-2.0664060113630143,2.883520733590217,6.695264657733517,0.9284121098467608,9.27261850300873,3.5199020997036996,1.4932337844144001,1.300569968546995,5.77225059402484,1.5018451240087103,,
Canada,CAN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,0.8659828484977936,1.1785634869990531,1.7692307690189182,1.792463017288398,2.4610162298790925,3.737446940589038,3.572854291335446,4.085565619892691,4.508424365778055,3.3661086011280474,2.836575542306292,4.774999999594854,7.611548556717281,10.864745010831655,10.813333333331343,7.508121766739919,7.991046446464864,8.912840708753748,9.144542772947943,10.183086312197645,12.462414938988559,10.803354667843792,5.816153769544812,4.3388235294116555,3.950929099765574,4.1738979521002335,4.36484798000771,4.022667411605013,4.995012660170417,4.764688687518898,5.615234374999673,1.5058450564692691,1.8413689895239997,0.18527983644290202,2.1682290670235886,1.5705311250714402,1.621216380845155,0.9959424566581987,1.7348429510590506,2.7194399569197856,2.525120139799114,2.2583944094085098,2.7585632136010787,1.8572587185726803,2.213552034397594,2.002025395341576,2.138383992668409,2.370270674442935,0.29946680300898265,1.7768715409269333,2.912135088723005,1.5156782312457437,0.938291897815219,1.906635907177943,
"Central Europe and the Baltics",CEB,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.2517601685061,89.8119490277274,35.925092360609796,28.071696477373308,19.81722123294736,8.87789034104074,8.208333333333002,4.019138755980862,8.878803678073723,5.7453304855148275,3.323310650419401,2.157107037339003,3.589026796061617,3.320959165245398,3.8783123732251283,4.835779384387621,6.350986288801394,2.753172486718867,1.8409653465346594,4.133333333332985,3.333800252135518,1.4347266024065561,0.10649413725299439,
Switzerland,CHE,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,1.84537066492922,4.315615655790921,3.4397193464647273,3.081313590790316,3.414516711479237,4.77613098472483,4.021477504026322,2.4123512382680588,2.4890075373053833,3.616026967084494,6.573012939268082,6.660191480393806,8.755040978385438,9.766746411404824,6.69645289618019,1.7158615054693342,1.285269605386489,1.055814414496865,3.647642680084573,4.0220253771571635,6.490218641825663,5.655212160607832,2.9676870744051627,2.911208151382752,3.4299858557284466,0.7407407407407902,1.4479638009048017,1.88447814451402,3.1629637736673573,5.378739656269872,5.879391925903562,4.041076352572006,3.2717967464813853,0.8584070796461276,1.7987189611301062,0.8188243406309255,0.5215012396340342,0.017009695526553514,0.8248299319726868,1.5433920890613422,0.9890203995629179,0.6426992529797673,0.6383492797623802,0.8029030838674345,1.17197166744009,1.0587775899862066,0.7326364206457328,2.426637033378981,-0.4805799104746029,0.6985101142656447,0.22560160427799758,-0.6669445602332615,-0.2409903483005138,-0.013225325387622888,
"Channel Islands",CHI,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4099647508812438,3.340318008134986,3.00652035623348,1.7917107325096993,4.395000000000067,
China,CHN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.400000000000006,2.6249209361166805,2.627118644067167,1.9968470835525949,
"Cote d'Ivoire",CIV,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,11.616492146898906,-1.3412489012051623,0.9434663104600673,0.618192522743712,2.6111761263300792,4.191317984056738,2.2918519534944863,5.350454788678817,4.450228542233319,8.205190543107193,-0.4437454362758615,0.3103136988840589,11.102986669822812,17.359388447064617,11.444223967011524,12.076640216956847,27.421861509147334,13.242986854592928,16.342356573625196,14.700981299786235,8.799210833087884,7.583125896421649,5.640428433420965,4.284761103618905,1.8638032715061286,9.68295473116521,6.943306265365862,6.930686172065208,1.0495182379037544,-0.8058796982780336,1.6833484986347145,4.231383828699478,2.164714539767715,26.08157199471617,14.295069085194598,2.480806691875486,4.020833333332959,4.6905667935112945,0.7881848790936914,2.459949889909879,4.283067802890002,3.1052369786115577,3.3494141971053466,1.4403841024274158,3.891664475414075,2.467729688686404,1.8895887365691948,6.309090909090827,1.0261672652642773,1.675665411500617,4.905475880050986,1.312723318317154,2.5699608985656965,0.4619455532132548,
Cameroon,CMR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,-1.10159118727411,5.858085808517416,4.014029618098576,8.092918695796186,10.384748700383952,17.232933492330588,13.55332940512622,9.930650563697242,14.698309158155382,12.463052344178678,6.580610819027129,9.55175427642871,10.727500000000418,13.25701986107039,16.63122641007871,11.37332209029374,8.508374343915932,7.770024987035313,13.140499844700983,1.682332607712084,-1.6655258955054109,1.0993812838360668,0.06005133050035738,-0.016055045871752327,-3.206554569158669,35.0944618459464,9.069690719215089,3.9240637274979804,4.786238818603763,3.1707518538690778,1.87174500672009,1.2271901297613397,4.419772458811451,2.8344226012806644,0.6231635573743262,0.23364738006759467,2.0135395017598654,5.117578160194668,0.9214022456501141,5.337806276274975,3.0436184793999814,1.275380462423385,2.9396994630509994,2.942510001376334,1.9451452754930756,1.9479482676041329,
"Congo, Rep.",COG,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,4.158110882956919,0.4435682602267974,1.0304219823354686,-1.7969888295288001,2.8890537421692954,-1.6783496895652092,-3.935468100708846,4.9236641221373105,42.43967503334548,9.41800743452228,10.031120331950277,,,4.142671372840439,-0.881991517025341,0.05598992181407425,4.37875971780872,-0.6318449873631238,2.4297660796178917,3.094490114561907,6.537843952995942,2.6564132426738922,7.334245386899909,5.2993199145931555,4.998504884124259,1.3257576637379884,3.8901472900998044,5.968928863450415,0.07716049382725032,
Colombia,COL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,8.283190456487176,4.697093950624691,26.355435525046644,17.07243521645539,7.590683669315851,16.728168274859783,8.328191364259439,7.447538783177649,6.981663079553698,6.908622758482494,11.509997357732615,13.639918890638867,21.219947652502185,24.582212029688733,23.16657355597536,20.117424854100534,33.713501769938006,17.390994025994374,24.486933557951303,26.53353012992754,27.50423688915498,24.561458967896456,19.730808125255322,16.15534903106088,24.045699438309583,18.87232479530556,23.300625860931007,28.108766161676442,25.866256891880468,29.145470547049456,30.3738164000699,27.022595527354284,22.438413174995304,22.847860215360654,20.893466117027245,20.798008071090095,18.46812759635384,18.67620156317662,10.874744130031814,9.221133432111571,7.9684680494567885,6.350125349111053,7.131186268529447,5.904678172717496,5.048116152942299,4.29633343543378,5.543753935150789,6.996990766133848,4.2029331080337045,2.2782201582835455,3.4116161212439806,3.17693437427684,2.0227749475564565,2.877810251138115,
